cut	19
Partition 0	18,10,17,16,15,14
Partition 1	67,35,33,57,34
Partition 2	80,65,64,66,68,79
Partition 3	4,5,60,59,7,6
Partition 4	51,12,13,43,50,83
Partition 5	47,46,45,44,82,81
Partition 6	3,29,11,23,28,27
Partition 7	0,73,72,69,70,71
Partition 8	1,2,32,74,48,31,30
Partition 9	42,49,56,55,63
Partition 10	22,21,19,20,40,41
Partition 11	8,9,58,52,53,89
Partition 12	88,54,87,85,86,84
Partition 13	24,25,62,36,37,61
Partition 14	78,77,26,39,38,76,75
