cut	25
Partition 0	3530,3580,3581,3582,3527,3531,3528
Partition 1	3588,3587,3583,3585,3586,3584
Partition 2	3535,3543,3544,3542,3532,3546,3545
Partition 3	3572,3573,3575,3576,3578,3577,3579
Partition 4	3539,3522,3540,3534,3525,3541,3533
Partition 5	3547,3548,3549,3550,3523,3551
Partition 6	3537,3538,3536,3520,3571,3570,3569
Partition 7	3554,3559,3557,3560,3558,3555,3568
Partition 8	3563,3574,3566,3526,3564,3562,3567
Partition 9	3524,3529,3552,3561,3553,3521,3556,3565
