cut	23
Partition 0	1696,1695,1668
Partition 1	1681,1680,1664,1679
Partition 2	1686,1676,1663
Partition 3	1673,1665,1669
Partition 4	1674,1675,1682,1667
Partition 5	1693,1697,1698,1699
Partition 6	1691,1692,1694
Partition 7	1666,1672,1671,1670
Partition 8	1685,1684,1683,1662
Partition 9	1677,1678,1688
Partition 10	1687,1689,1690,1702
Partition 11	1704,1703,1700,1701
