cut	26
Partition 0	1686,1664,1668
Partition 1	1696,1695
Partition 2	1681,1680,1679
Partition 3	1676,1663
Partition 4	1693,1698,1699
Partition 5	1667,1697
Partition 6	1674,1675,1682
Partition 7	1673,1665,1669
Partition 8	1700,1701
Partition 9	1703,1690,1702
Partition 10	1691,1692,1694
Partition 11	1666,1687,1689
Partition 12	1684,1683
Partition 13	1704,1685,1662
Partition 14	1677,1678,1688
Partition 15	1672,1671,1670
