cut	22
Partition 0	1693,1665,1692
Partition 1	1666,1694,1695
Partition 2	1696,1697,1698
Partition 3	1690,1691,1663
Partition 4	1662,1681,1682
Partition 5	1687,1688,1689
Partition 6	1679,1664,1680
Partition 7	1673,1674
Partition 8	1667,1670,1668
Partition 9	1677,1678,1669
Partition 10	1685,1675,1676
Partition 11	1671,1672
Partition 12	1686,1684,1683
Partition 13	1701,1700,1699
