cut	31
Partition 0	1675,1707,1708
Partition 1	1711,1712,1709,1710
Partition 2	1692,1690,1691
Partition 3	1693,1694,1700,1699
Partition 4	1702,1703,1667
Partition 5	1706,1701,1704,1662
Partition 6	1695,1698,1697
Partition 7	1705,1665,1696,1673
Partition 8	1664,1687,1686
Partition 9	1715,1714,1713
Partition 10	1663,1668,1672
Partition 11	1670,1671,1674,1676
Partition 12	1666,1689,1688
Partition 13	1669,1679,1680
Partition 14	1681,1683,1684
Partition 15	1677,1682,1678,1685
