cut	24
Partition 0	1695,1701,1704
Partition 1	1670,1671,1690,1667
Partition 2	1691,1689,1703,1688
Partition 3	1672,1673,1674,1702
Partition 4	1696,1699,1700,1698
Partition 5	1675,1665,1697,1663
Partition 6	1664,1668,1684
Partition 7	1679,1680,1681
Partition 8	1678,1666,1692,1693
Partition 9	1682,1676,1677
Partition 10	1669,1686,1687,1694
Partition 11	1707,1706,1705
Partition 12	1708,1683,1685,1662
