cut	24
Partition 0	30,43
Partition 1	14,42
Partition 2	7,45
Partition 3	44,18
Partition 4	17,16
Partition 5	29
Partition 6	48,47
Partition 7	49,0,26
Partition 8	28,27
Partition 9	8,9
Partition 10	6,20,19
Partition 11	4,41
Partition 12	1,2,3
Partition 13	11,10
Partition 14	24,25
Partition 15	22,23
Partition 16	5,21
Partition 17	46
Partition 18	13,12
Partition 19	31,32,15
Partition 20	36,35
Partition 21	33,34
Partition 22	40,38,39,37
