cut	19
Partition 0	1666,1694,1695,1693
Partition 1	1697,1665,1692,1698
Partition 2	1696,1690,1691,1663
Partition 3	1681,1682,1679,1664
Partition 4	1687,1688,1662,1689,1680
Partition 5	1667,1670,1669,1668
Partition 6	1677,1678,1684,1683
Partition 7	1701,1700,1699
Partition 8	1673,1674,1675,1676
Partition 9	1686,1685,1671,1672
