cut	27
Partition 0	1685,1662
Partition 1	1704,1703,1702
Partition 2	1700,1701,1699
Partition 3	1689,1690
Partition 4	1677,1678,1688
Partition 5	1693,1698
Partition 6	1674,1673
Partition 7	1675,1667,1697
Partition 8	1681,1680,1679
Partition 9	1676,1663
Partition 10	1686,1664,1668
Partition 11	1696,1695
Partition 12	1666,1687
Partition 13	1691,1692,1694
Partition 14	1665,1669
Partition 15	1682,1684,1683
Partition 16	1672,1671,1670
