cut	22
Partition 0	1688,1689,1680
Partition 1	1700,1698,1699
Partition 2	1687,1696,1697
Partition 3	1690,1691,1663
Partition 4	1662,1681,1682
Partition 5	1679,1665,1664
Partition 6	1673,1674,1675
Partition 7	1677,1669,1668
Partition 8	1667,1670,1678
Partition 9	1666,1694,1695
Partition 10	1693,1671,1692
Partition 11	1685,1684,1683
Partition 12	1701,1686,1672,1676
