cut	43
Partition 0	7,19,10,47
Partition 1	16,25,43,58
Partition 2	24,40,49,50
Partition 3	5,23,26,54
Partition 4	42,21,59
Partition 5	17,22,29
Partition 6	28,20,44
Partition 7	6,12,33
Partition 8	1,57,35
Partition 9	13,48,18,53
Partition 10	2,34,56,30
Partition 11	31,45,9,15
Partition 12	8,51,32
Partition 13	36,38,39
Partition 14	14,27,52,3
Partition 15	55,37,41,46
Partition 16	0,11,4
