cut	52
Partition 0	6,20
Partition 1	35,36,37
Partition 2	21,5,25
Partition 3	24,23,39
Partition 4	41,34,22
Partition 5	49,12,30
Partition 6	3,42,9
Partition 7	32,31,44
Partition 8	18,48,17
Partition 9	1,7,43
Partition 10	11,10,16
Partition 11	40,28,27
Partition 12	46,29,19
Partition 13	38,8,45
Partition 14	0,14,15
Partition 15	26,33,47
Partition 16	2,4,13
