cut	30
Partition 0	3525,3563,3523,3564
Partition 1	3521,3529,3552,3561,3530
Partition 2	3574,3550,3553,3575,3551
Partition 3	3580,3579,3549,3547,3548
Partition 4	3570,3571,3572,3573
Partition 5	3524,3569,3577,3576,3578
Partition 6	3531,3527,3528,3522
Partition 7	3536,3537,3538,3539,3540
Partition 8	3555,3535,3556,3554,3534
Partition 9	3541,3542,3562,3520
Partition 10	3543,3565,3526,3532,3533
Partition 11	3568,3559,3560,3567,3566
Partition 12	3545,3546,3544,3558,3557
