cut	30
Partition 0	1669,1679,1666,1688
Partition 1	1681,1683,1684,1685
Partition 2	1677,1680,1682,1678
Partition 3	1715,1714,1687,1713
Partition 4	1668,1670,1672,1671
Partition 5	1663,1664,1686,1676
Partition 6	1705,1702,1701,1662
Partition 7	1665,1696,1673,1674
Partition 8	1695,1698,1697,1699
Partition 9	1694,1711,1700,1712
Partition 10	1689,1693,1692,1690,1691
Partition 11	1675,1707,1708,1709,1710
Partition 12	1706,1703,1667,1704
