cut	84
Partition 0	12,13,74,14,15,16
Partition 1	11,9,10,76,75,77
Partition 2	8,39,40,41,42
Partition 3	78,45,43,80,67
Partition 4	46,71,73,69,70
Partition 5	72,21,84,44,55,53
Partition 6	52,47,48,49,50,51
Partition 7	58,56,57,59,54,23
Partition 8	32,31,1,33,81
Partition 9	29,26,30,25,27,28
Partition 10	6,82,5,7,83
Partition 11	89,0,88,86,87,85
Partition 12	2,3,4,79,66
Partition 13	65,35,63,64,62,61
Partition 14	20,36,38,37,22,60
Partition 15	18,17,68,24,34,19
