cut	78
Partition 0	75,78,4,67,77,79,31,33
Partition 1	2,1,32,8,6,5,7,80
Partition 2	76,3,39,64,38,42,41,63
Partition 3	89,36,87,72,17,73,71,74
Partition 4	50,47,49,53,51,52,48,46
Partition 5	10,24,22,25,12,11,13,69
Partition 6	65,40,66,70,85,45,23,44,43
Partition 7	86,84,16,14,15,81,30,82,83
Partition 8	0,27,29,9,28,18,26,88
Partition 9	57,55,59,60,58,56,61,54
Partition 10	35,19,62,21,68,20,34,37
