cut	32
Partition 0	1677,1679,1680
Partition 1	1676,1683,1665,1678
Partition 2	1719,1718,1717
Partition 3	1681,1707,1716,1715
Partition 4	1688,1689,1690
Partition 5	1662,1682,1685,1684
Partition 6	1672,1673,1675,1674
Partition 7	1694,1693,1691,1692
Partition 8	1696,1666,1709
Partition 9	1710,1701,1711,1712
Partition 10	1704,1705,1702
Partition 11	1703,1663,1713,1714
Partition 12	1670,1671,1700,1706
Partition 13	1697,1698,1699
Partition 14	1686,1687,1667,1708
Partition 15	1669,1668,1664,1695
