cut	85
Partition 0	4,34,60,50,51,67,69
Partition 1	74,15,18,41,32,38,24
Partition 2	6,40,62,58,43,8,29
Partition 3	3,55,5,77,59,28,68
Partition 4	11,45,30,47,57,27,70,71
Partition 5	7,21,49,35,44,48,78
Partition 6	1,12,13,9,56,63,53
Partition 7	2,75,73,22,46,31,76,61
Partition 8	0,25,16,20,39,26,42
Partition 9	23,54,19,64,33,36,79
Partition 10	65,10,17,14,37,72,52,66
