cut	21
Partition 0	1703,1686,1666,1685
Partition 1	1662,1679,1678,1677
Partition 2	1706,1693,1705,1704
Partition 3	1694,1697,1696,1698
Partition 4	1663,1695,1701,1702
Partition 5	1670,1675,1700,1669,1668
Partition 6	1672,1673,1674,1676,1667
Partition 7	1671,1664,1687,1682,1665
Partition 8	1690,1692,1688,1691,1689
Partition 9	1680,1681,1684,1699,1683
