cut	27
Partition 0	1675,1707,1708,1709
Partition 1	1711,1700,1712,1699,1710
Partition 2	1693,1694,1692,1690,1691
Partition 3	1702,1703,1701,1667
Partition 4	1705,1665,1706,1704,1662
Partition 5	1695,1698,1696,1697,1673
Partition 6	1669,1666,1689,1688
Partition 7	1679,1680,1682,1685
Partition 8	1677,1681,1683,1684,1678
Partition 9	1663,1668,1670,1672,1671
Partition 10	1687,1686,1674,1676
Partition 11	1715,1714,1664,1713
