cut	19
Partition 0	1676,1674,1675
Partition 1	1673,1665,1668
Partition 2	1670,1671,1669
Partition 3	1672,1666
Partition 4	1662,1681,1692
Partition 5	1682,1691,1693
Partition 6	1679,1680,1667
Partition 7	1683,1686,1687
Partition 8	1678,1684,1685
Partition 9	1689,1688
Partition 10	1690,1694,1695
Partition 11	1663,1677,1664
Partition 12	1698,1697,1696
