cut	78
Partition 0	24,22,12,11,13,21,23
Partition 1	0,86,16,14,15,30,45
Partition 2	84,65,40,66,81,82,85,83
Partition 3	77,25,57,55,56,44,43,54
Partition 4	62,59,60,88,58,37,61
Partition 5	35,19,72,69,68,20,34,71
Partition 6	89,36,87,1,17,46,63
Partition 7	3,39,64,38,74,42,41
Partition 8	50,47,49,73,53,51,52,48
Partition 9	27,4,67,31,29,28,18,26
Partition 10	75,76,78,79,80,33,70
Partition 11	2,32,8,6,10,5,7,9
