cut	34
Partition 0	1690,1709,1669
Partition 1	1718,1717,1715,1716
Partition 2	1688,1687,1714,1713
Partition 3	1668,1677,1678
Partition 4	1663,1670,1672,1674
Partition 5	1689,1692,1667,1691
Partition 6	1673,1712,1710,1711
Partition 7	1680,1679,1666
Partition 8	1693,1676,1675,1694
Partition 9	1699,1700,1701,1698
Partition 10	1671,1662,1696,1697
Partition 11	1664,1708,1707,1706
Partition 12	1681,1695,1705,1704
Partition 13	1702,1665,1682,1703
Partition 14	1684,1685,1686,1683
