cut	36
Partition 0	1692,1671
Partition 1	1664,1707,1681
Partition 2	1668,1674,1682
Partition 3	1705,1666,1706
Partition 4	1662,1679
Partition 5	1684,1683,1680
Partition 6	1693,1673,1672
Partition 7	1691,1694,1690
Partition 8	1669,1689,1667
Partition 9	1701,1702
Partition 10	1698,1699,1700
Partition 11	1696,1697,1670
Partition 12	1695,1704,1703
Partition 13	1677,1675,1676
Partition 14	1708,1709,1710
Partition 15	1685,1686,1665
Partition 16	1712,1688,1687
Partition 17	1711,1663,1678
