cut	55
Partition 0	41,22
Partition 1	12,30
Partition 2	21,5
Partition 3	48,25,27
Partition 4	18,17
Partition 5	42,9
Partition 6	3,35
Partition 7	36,37
Partition 8	31,44
Partition 9	32,23
Partition 10	6,20,24,39
Partition 11	1,11
Partition 12	10,16
Partition 13	4,46
Partition 14	2,49
Partition 15	33,13,47
Partition 16	0,14
Partition 17	38,45
Partition 18	15,29,19
Partition 19	26,7
Partition 20	28,34
Partition 21	8,40,43
