cut	66
Partition 0	13
Partition 1	17
Partition 2	0,2
Partition 3	31
Partition 4	14,36
Partition 5	32,38
Partition 6	35
Partition 7	1
Partition 8	8,22,23
Partition 9	25
Partition 10	15,5
Partition 11	34,28
Partition 12	20
Partition 13	3,39
Partition 14	18,10
Partition 15	9
Partition 16	33,12
Partition 17	19,30
Partition 18	29
Partition 19	21
Partition 20	26,11,24
Partition 21	16
Partition 22	27,7
Partition 23	4,6,37
