cut	65
Partition 0	12,11,13,16,14,15
Partition 1	78,22,21,24,23,25
Partition 2	72,20,60,17,18,19
Partition 3	10,54,57,55,53,52
Partition 4	9,8,66,64,65,63
Partition 5	68,69,62,71,70,67
Partition 6	2,4,6,5,7
Partition 7	1,0,3,79,73,74
Partition 8	39,61,75,59,76,77
Partition 9	33,35,34,36,40,38,37
Partition 10	32,31,29,30,26,27,28
Partition 11	51,49,50,56,48,58
Partition 12	41,46,44,42,47,45,43
