cut	26
Partition 0	1673,1674,1675
Partition 1	1665,1696,1699
Partition 2	1697,1698,1663
Partition 3	1670,1671,1667
Partition 4	1695,1701,1704,1700
Partition 5	1672,1702,1703
Partition 6	1690,1691,1689,1688
Partition 7	1664,1668,1669
Partition 8	1682,1676,1677
Partition 9	1679,1680,1681
Partition 10	1678,1666,1692
Partition 11	1694,1693,1706
Partition 12	1708,1707,1705
Partition 13	1683,1685,1662
Partition 14	1684,1686,1687
