cut	29
Partition 0	1681,1682
Partition 1	1669,1677
Partition 2	1664,1668
Partition 3	1678,1679,1680
Partition 4	1687,1694
Partition 5	1666,1692,1693
Partition 6	1707,1706
Partition 7	1708,1683
Partition 8	1684,1685,1662,1686
Partition 9	1704,1705
Partition 10	1691,1703
Partition 11	1689,1688
Partition 12	1670,1690,1667
Partition 13	1671,1695,1701
Partition 14	1672,1673,1674
Partition 15	1702,1675,1676
Partition 16	1665,1696
Partition 17	1697,1663
Partition 18	1699,1700,1698
