cut	21
Partition 0	1706,1693,1705
Partition 1	1701,1698,1702
Partition 2	1703,1704,1686,1685
Partition 3	1678,1677,1666
Partition 4	1663,1695,1696
Partition 5	1662,1679,1694,1697
Partition 6	1672,1673,1671,1674
Partition 7	1684,1664,1682,1683
Partition 8	1687,1665,1688,1689
Partition 9	1690,1692,1676,1667,1691
Partition 10	1680,1681,1699,1700
Partition 11	1670,1675,1669,1668
