path	1
T	3
cut	11
Partition 0	797,814,799,818,819
Partition 1	801,815,816
Partition 2	804,803,802,796,805,806
Partition 3	826,813,825,812,824,807
Partition 4	800,808,798,810,811
Partition 5	820,822,823,821,809,817
path	2
T	4
cut	11
Partition 0	797,814,799,818,819
Partition 1	801,815,816,809,817
Partition 2	804,803,802,796,805,806
Partition 3	826,813,825,812,824,807
Partition 4	800,808,798,810,811,820
Partition 5	822,823,821
path	3
T	4
cut	11
Partition 0	797,814,799,818,819
Partition 1	801,815,816,817
Partition 2	804,803,802,796,805,806
Partition 3	826,813,825,812,824,807
Partition 4	800,808,798,810,811,809,820
Partition 5	822,823,821
path	4
T	3
cut	11
Partition 0	797,814,799,818,819
Partition 1	801,815,816
Partition 2	804,803,802,796,805,806,807
Partition 3	826,813,825,812,824
Partition 4	800,808,798,810,811
Partition 5	820,822,823,821,809,817
path	5
T	4
cut	10
Partition 0	797,814,799,818,819,820,821
Partition 1	801,815,816
Partition 2	804,803,802,796,805,806
Partition 3	826,813,825,812,824,807
Partition 4	800,808,798,810,811
Partition 5	822,823,809,817
path	6
T	4
cut	11
Partition 0	797,814,799,818,819,821,820
Partition 1	801,815,816,822
Partition 2	804,803,802,796,805,806,807
Partition 3	826,813,825,812,824
Partition 4	800,808,798,810,811
Partition 5	823,809,817
path	7
T	4
cut	11
Partition 0	797,814,818,819,821,820
Partition 1	801,815,816,809,817
Partition 2	804,803,802,796,805,806
Partition 3	826,813,825,812,807
Partition 4	800,808,798,810,811,799
Partition 5	822,823,824
path	8
T	3
cut	12
Partition 0	797,814,799,818,819
Partition 1	801,815,816
Partition 2	804,803,802,796,805
Partition 3	826,813,825,812,824,806,807
Partition 4	800,808,798,810,811
Partition 5	820,822,823,821,809,817
path	9
T	3
cut	12
Partition 0	797,814,799,818,819,802
Partition 1	801,815,816
Partition 2	804,803,796,805,806,807
Partition 3	826,813,825,812,824
Partition 4	800,808,798,810,811
Partition 5	820,822,823,821,809,817
path	10
T	4
cut	11
Partition 0	814,799,818,819
Partition 1	801,807,815,816
Partition 2	804,803,802,796,805,806,797
Partition 3	826,813,825,812,824
Partition 4	800,808,798,810,811
Partition 5	820,822,823,821,809,817
