cut	71
Partition 0	61,59,58,60
Partition 1	65,63,64,62
Partition 2	12,11,13,57
Partition 3	3,4,15,14
Partition 4	1,0,2,69
Partition 5	67,68,66,55
Partition 6	18,16,30,29
Partition 7	24,26,28,25,27
Partition 8	33,32,31,44
Partition 9	37,35,36,34
Partition 10	9,10,20,22
Partition 11	5,7,6,8
Partition 12	19,21,56,17
Partition 13	47,48,23,46
Partition 14	45,41,42,43
Partition 15	49,39,40,38
Partition 16	54,52,50,53,51
