cut	19
Partition 0	1693,1689
Partition 1	1669,1670
Partition 2	1694,1685,1677
Partition 3	1668,1665
Partition 4	1686,1688,1667
Partition 5	1662,1675,1687
Partition 6	1678,1679
Partition 7	1681,1682
Partition 8	1663,1683,1684
Partition 9	1674,1664,1672
Partition 10	1671,1676
Partition 11	1691,1692,1690
Partition 12	1666,1680,1673
