cut	27
Partition 0	1719,1718,1717,1716,1715
Partition 1	1677,1679,1680,1681
Partition 2	1676,1683,1665,1678,1707
Partition 3	1685,1684,1688,1689,1690
Partition 4	1662,1682,1672,1673,1674
Partition 5	1694,1693,1675,1691,1692
Partition 6	1703,1704,1663,1705
Partition 7	1713,1710,1711,1712,1714
Partition 8	1696,1666,1709,1701,1702
Partition 9	1670,1671,1700,1706,1699
Partition 10	1667,1669,1697,1695,1698
Partition 11	1686,1687,1708,1668,1664
