cut	82
Partition 0	32,30
Partition 1	29,27
Partition 2	26,28
Partition 3	11,13
Partition 4	17,15
Partition 5	12,14,54,16
Partition 6	34,36
Partition 7	52,50
Partition 8	31,33,35
Partition 9	42,18
Partition 10	37,45
Partition 11	40,38,39
Partition 12	2,55
Partition 13	58,10
Partition 14	1,0,59
Partition 15	57,56
Partition 16	4,5,6
Partition 17	9,7,8
Partition 18	23,25
Partition 19	21,22
Partition 20	3,20,19
Partition 21	47,48
Partition 22	46,44
Partition 23	51,49
Partition 24	24,41,53,43
