cut	43
Partition 0	6,39
Partition 1	11,24
Partition 2	0,44
Partition 3	9,22
Partition 4	26,30
Partition 5	31,46
Partition 6	21
Partition 7	15,41
Partition 8	32,20,23
Partition 9	18,16
Partition 10	25,35
Partition 11	48,29
Partition 12	1,27
Partition 13	13,42
Partition 14	37,36
Partition 15	3,45
Partition 16	2,40
Partition 17	19,4
Partition 18	5
Partition 19	28,47
Partition 20	8,14,17
Partition 21	10,43
Partition 22	33,34
Partition 23	7,12,38,49
