cut	27
Partition 0	1696,1697,1698,1680,1705
Partition 1	1676,1700,1701,1702,1703,1704
Partition 2	1681,1663,1682,1685,1699
Partition 3	1662,1675,1693,1665,1692,1691
Partition 4	1679,1678,1664,1677,1707,1708
Partition 5	1723,1722,1706,1720,1721
Partition 6	1713,1694,1666,1695,1712,1690
Partition 7	1683,1674,1668,1669,1667,1689
Partition 8	1686,1684,1687,1709,1688
Partition 9	1672,1673,1711,1671,1710,1670
Partition 10	1717,1715,1716,1714,1719,1718
