cut	28
Partition 0	1664,1668
Partition 1	1696,1695
Partition 2	1680,1679
Partition 3	1686,1676,1663
Partition 4	1665,1669
Partition 5	1674,1673
Partition 6	1681,1682
Partition 7	1675,1667,1697
Partition 8	1693,1698,1699
Partition 9	1684,1683
Partition 10	1672,1671,1670
Partition 11	1685,1662
Partition 12	1704,1703
Partition 13	1677,1678
Partition 14	1687,1689,1688
Partition 15	1690,1702
Partition 16	1694,1700,1701
Partition 17	1666,1691,1692
