cut	27
Partition 0	1680,1676,1663
Partition 1	1686,1664,1668
Partition 2	1679,1696,1695
Partition 3	1675,1667,1697
Partition 4	1674,1681,1682
Partition 5	1693,1698,1699
Partition 6	1673,1665,1669
Partition 7	1672,1671,1670
Partition 8	1704,1685,1703
Partition 9	1684,1683,1662
Partition 10	1666,1687,1689
Partition 11	1677,1678,1688
Partition 12	1691,1692,1694
Partition 13	1700,1701,1690,1702
