cut	39
Partition 0	46,8,42,56,28,49,58
Partition 1	6,24,52,29,31,36,54
Partition 2	7,9,32,59,10,17,25
Partition 3	2,11,44,14,41,63,45
Partition 4	43,13,16,21,35,60,61
Partition 5	26,5,20,51,33,65,69
Partition 6	18,19,27,22,39,40,48
Partition 7	4,57,68,23,0,62,67
Partition 8	1,47,3,12,34,15,66
Partition 9	64,30,50,37,38,53,55
