cut	21
Partition 0	1680,1679,1676,1663
Partition 1	1686,1664,1669,1668
Partition 2	1674,1673,1693,1665
Partition 3	1675,1681,1682,1667
Partition 4	1697,1698,1696,1695,1699
Partition 5	1685,1684,1683,1662
Partition 6	1704,1672,1671,1670
Partition 7	1666,1687,1691,1692
Partition 8	1677,1678,1689,1688,1690
Partition 9	1703,1694,1700,1701,1702
