cut	17
Partition 0	1686,1687,1685
Partition 1	1664,1678,1684
Partition 2	1679,1680,1667
Partition 3	1683,1682,1691
Partition 4	1694,1693,1695
Partition 5	1689,1690,1688
Partition 6	1665,1662,1681
Partition 7	1672,1666,1692
Partition 8	1673,1674,1675
Partition 9	1670,1671,1669,1668
Partition 10	1698,1697,1696
Partition 11	1663,1677,1676
