cut	26
Partition 0	1678,1666,1692
Partition 1	1694,1693,1706
Partition 2	1708,1707,1705
Partition 3	1684,1685,1686
Partition 4	1664,1668,1669,1687
Partition 5	1679,1680,1681
Partition 6	1683,1682,1677,1662
Partition 7	1695,1701,1704
Partition 8	1670,1671,1690,1667
Partition 9	1691,1689,1703,1688
Partition 10	1672,1674,1702
Partition 11	1673,1675,1676
Partition 12	1697,1698,1663
Partition 13	1665,1696,1699,1700
