cut	30
Partition 0	1689,1690,1709,1669
Partition 1	1714,1712,1710,1711,1713
Partition 2	1692,1699,1667,1691,1693
Partition 3	1718,1717,1715,1716
Partition 4	1663,1670,1672,1674,1673
Partition 5	1668,1688,1687,1677,1678
Partition 6	1676,1675,1666,1694
Partition 7	1700,1701,1662,1698
Partition 8	1671,1680,1696,1679,1697
Partition 9	1664,1708,1707,1695,1706
Partition 10	1702,1665,1703,1705,1704
Partition 11	1684,1685,1686,1681,1682,1683
