cut	20
Partition 0	1675,1687
Partition 1	1662,1668
Partition 2	1665,1669
Partition 3	1694,1685
Partition 4	1693,1692,1689
Partition 5	1677,1670
Partition 6	1686,1688,1667
Partition 7	1691,1690
Partition 8	1671,1676
Partition 9	1674,1672,1673
Partition 10	1678,1679
Partition 11	1681,1664,1682
Partition 12	1663,1683,1684
Partition 13	1666,1680
