cut	52
Partition 0	17,43,44
Partition 1	25
Partition 2	1,42
Partition 3	4
Partition 4	28
Partition 5	0,41,46,16,19,2,11,12,3,7,37,15,34,6,10,21,32,23,39,18,47,26,20,22,48,36,38,31,33
Partition 6	27
Partition 7	14,13
Partition 8	5,9
Partition 9	8,40,49
Partition 10	24,29
Partition 11	30
Partition 12	45
Partition 13	35
