cut	41
Partition 0	11,19,29,37,47
Partition 1	44,64,31,55,62
Partition 2	13,5,15,57,65,25
Partition 3	8,33,36,48,38,60
Partition 4	9,18,30,50,34
Partition 5	1,26,46,4,58
Partition 6	27,42,52,51,14
Partition 7	0,39,66,3,43
Partition 8	10,2,22,69,53,40
Partition 9	7,49,24,23,32
Partition 10	20,6,17,63,54,45
Partition 11	12,61,21,41,68
Partition 12	16,56,67,35,28,59
