cut	86
Partition 0	77,57,55,56,43,54
Partition 1	35,19,72,20,34,71
Partition 2	62,59,60,88,58,37,61
Partition 3	0,86,16,14,30,45
Partition 4	84,15,12,81,82,13,83
Partition 5	65,40,66,85,21,23
Partition 6	24,22,25,11,69,68,44
Partition 7	39,38,73,74,42,41
Partition 8	89,36,87,17,64,53,63
Partition 9	50,47,49,51,52,48,46
Partition 10	75,76,3,78,79,33
Partition 11	4,67,31,80,70,18
Partition 12	27,10,29,9,28,26
Partition 13	2,1,32,8,6,5,7
