cut	62
Partition 0	37,10
Partition 1	1,6,39
Partition 2	35,26,49
Partition 3	40,16,46
Partition 4	50,15,56
Partition 5	14,54,32
Partition 6	3,55,41
Partition 7	19,42,9
Partition 8	36,33,51
Partition 9	20,34,25,38
Partition 10	17,27,28
Partition 11	5,29,22
Partition 12	11,23,31
Partition 13	53,30,48
Partition 14	4,18,0
Partition 15	13,43,45
Partition 16	47,52,57
Partition 17	8,24,7
Partition 18	44,21,58
Partition 19	2,12,59
