cut	32
Partition 0	1693,1665,1692,1691
Partition 1	1663,1685,1715,1714
Partition 2	1662,1675,1681,1713,1682
Partition 3	1676,1702,1703,1704
Partition 4	1696,1697,1698,1680,1705
Partition 5	1664,1677,1707,1708
Partition 6	1679,1678,1700,1701,1699
Partition 7	1717,1716,1709,1719,1718
Partition 8	1671,1686,1670,1687
Partition 9	1672,1673,1711,1710
Partition 10	1683,1668,1684,1688
Partition 11	1694,1674,1669,1690,1689
Partition 12	1723,1722,1720,1721
Partition 13	1667,1666,1695,1712,1706
