cut	36
Partition 0	11,32
Partition 1	3,40
Partition 2	28,31
Partition 3	17,18
Partition 4	39,48
Partition 5	16
Partition 6	22,29
Partition 7	33,30,24
Partition 8	12,20
Partition 9	25,47
Partition 10	46,0,19
Partition 11	5,36
Partition 12	13,37
Partition 13	21,15,45
Partition 14	9,43
Partition 15	34,49
Partition 16	10,42
Partition 17	6
Partition 18	7,14,38
Partition 19	26,27
Partition 20	4,41
Partition 21	2,44
Partition 22	1,35,8,23
