cut	55
Partition 0	1,14,54,32
Partition 1	6,37,55,41
Partition 2	46,10,9,39
Partition 3	2,20,25,38
Partition 4	34,36,33,51
Partition 5	3,35,26,49
Partition 6	8,19,53,42
Partition 7	4,11,31,21
Partition 8	12,44,59,58
Partition 9	57,24,7,45
Partition 10	18,47,52,43
Partition 11	40,13,27,0
Partition 12	16,50,15,56
Partition 13	23,28,30,48
Partition 14	5,29,17,22
