cut	70
Partition 0	31,28
Partition 1	49,32
Partition 2	29,30
Partition 3	10,9
Partition 4	7,8
Partition 5	4,5,6
Partition 6	46
Partition 7	45
Partition 8	43,44,42
Partition 9	12,11
Partition 10	13,38
Partition 11	14,36
Partition 12	16,37
Partition 13	41,19
Partition 14	15,17
Partition 15	18,40
Partition 16	1,3
Partition 17	2,39
Partition 18	48
Partition 19	47,24
Partition 20	34,35,33
Partition 21	0,27,25
Partition 22	26,20
Partition 23	23,22,21
