cut	35
Partition 0	1684,1683
Partition 1	1679,1667,1680
Partition 2	1669,1689
Partition 3	1691,1694,1690
Partition 4	1671,1672
Partition 5	1693,1673,1674
Partition 6	1705,1666
Partition 7	1692,1664,1706,1707
Partition 8	1681,1668,1682
Partition 9	1695,1708
Partition 10	1696,1697,1670
Partition 11	1700,1701
Partition 12	1709,1676
Partition 13	1704,1702,1703,1710
Partition 14	1688,1687
Partition 15	1685,1686,1665
Partition 16	1663,1698,1699
Partition 17	1712,1711,1662
Partition 18	1678,1677,1675
