cut	40
Partition 0	1,26,18,55,62
Partition 1	8,9,30,50,33,34
Partition 2	15,57,36,48,38,60
Partition 3	11,64,19,29,37,47
Partition 4	0,16,13,5,65,25
Partition 5	20,6,17,63,54,45
Partition 6	7,49,56,51,14
Partition 7	24,21,41,68,23,32
Partition 8	12,61,67,35,28,59
Partition 9	39,2,66,22,53,40
Partition 10	46,4,58,44,31,69
Partition 11	10,3,43,27,42,52
