cut	41
Partition 0	17,44,58,43,4
Partition 1	9,35,59,24,28
Partition 2	19,54,39,48,51
Partition 3	1,23,30,37,21
Partition 4	8,14,11,40,49
Partition 5	38,10,20,31,6
Partition 6	13,47,53,34,56
Partition 7	0,16,41,57,27
Partition 8	2,46,5,52,55
Partition 9	7,25,36,15,3
Partition 10	12,45,50,32,33
Partition 11	18,26,22,42,29
