cut	67
Partition 0	9,8,64,11,63,62
Partition 1	31,29,30,25,26,27,28
Partition 2	66,65,68,69,71,70,67
Partition 3	22,20,21,24,23,19
Partition 4	57,13,16,14,17,55,15
Partition 5	72,10,12,54,60,53,18
Partition 6	73,2,74,4,6,5
Partition 7	1,0,3,39,79,41,78
Partition 8	61,75,59,76,77,56,58
Partition 9	7,32,33,35,34,40
Partition 10	36,38,46,44,42,45,43
Partition 11	51,49,52,37,47,50,48
