cut	25
Partition 0	1665
Partition 1	1668,1669
Partition 2	1662
Partition 3	1675,1687
Partition 4	1685
Partition 5	1694,1693
Partition 6	1677
Partition 7	1688,1689
Partition 8	1686,1670,1667
Partition 9	1679
Partition 10	1678,1681
Partition 11	1673
Partition 12	1674,1664,1672
Partition 13	1671,1676
Partition 14	1690
Partition 15	1691,1692
Partition 16	1666,1680
Partition 17	1682,1683
Partition 18	1663,1684
