cut	24
Partition 0	1,9
Partition 1	31,39
Partition 2	18,5
Partition 3	7,34
Partition 4	14,21,22
Partition 5	2
Partition 6	32,12,35
Partition 7	6
Partition 8	11,33
Partition 9	13,8,3
Partition 10	15,36
Partition 11	16,23
Partition 12	20
Partition 13	4,24
Partition 14	38,37
Partition 15	25
Partition 16	17,28
Partition 17	10,27
Partition 18	0,29
Partition 19	26
Partition 20	19,30
