cut	28
Partition 0	1680,1681
Partition 1	1669,1682,1677
Partition 2	1664,1668,1684
Partition 3	1678,1679,1666
Partition 4	1707,1706,1705
Partition 5	1692,1694,1693
Partition 6	1708,1683,1662
Partition 7	1685,1686,1687
Partition 8	1670,1690,1691
Partition 9	1667,1689,1688
Partition 10	1695,1701,1700
Partition 11	1671,1703,1704
Partition 12	1674,1675,1676
Partition 13	1672,1673,1702
Partition 14	1697,1698,1663
Partition 15	1665,1696,1699
