cut	17
Partition 0	1693,1692
Partition 1	1686,1688,1689
Partition 2	1662,1675,1687
Partition 3	1694,1685
Partition 4	1668,1665,1669
Partition 5	1677,1670,1667
Partition 6	1671,1676
Partition 7	1691,1690,1673
Partition 8	1674,1664,1672
Partition 9	1678,1679,1681
Partition 10	1663,1683,1684
Partition 11	1682,1666,1680
