cut	34
Partition 0	1681,1682,1683
Partition 1	1666,1668,1674
Partition 2	1692,1664,1671
Partition 3	1705,1706,1707
Partition 4	1691,1694,1690
Partition 5	1693,1673,1672
Partition 6	1684,1679,1680
Partition 7	1669,1689,1667
Partition 8	1688,1663,1678
Partition 9	1677,1662,1675
Partition 10	1698,1699,1665
Partition 11	1685,1686,1687
Partition 12	1696,1697,1670
Partition 13	1695,1700,1701
Partition 14	1704,1702,1703
Partition 15	1708,1709,1676
Partition 16	1712,1711,1710
