sol	1
T	2
cut	5
Partition 0	379,388,384,378,389,380
Partition 1	392,385,386,387,391
Partition 2	382,381,383,390
sol	2
T	2
cut	4
Partition 0	379,388,384,378,389,385
Partition 1	392,386,387,391
Partition 2	380,382,381,383,390
sol	3
T	2
cut	5
Partition 0	379,388,384,378,389,381
Partition 1	392,385,386,387,391
Partition 2	380,382,383,390
sol	4
T	2
cut	4
Partition 0	379,388,378,389
Partition 1	392,385,386,387,391,384
Partition 2	380,382,381,383,390
sol	5
T	2
cut	4
Partition 0	379,388,384,378
Partition 1	392,385,386,387,391
Partition 2	380,382,381,383,390,389
sol	6
T	2
cut	4
Partition 0	379,388,384,378,389,390
Partition 1	392,385,386,387,391
Partition 2	380,382,381,383
sol	7
T	1
cut	4
Partition 0	379,388,384,378,389
Partition 1	392,385,386,387,391,390
Partition 2	380,382,381,383
sol	8
T	2
cut	5
Partition 0	379,388,384,378,389,380,385
Partition 1	392,386,387,391
Partition 2	382,381,383,390
sol	9
T	2
cut	5
Partition 0	379,388,378,389,380
Partition 1	392,385,386,387,391,384
Partition 2	382,381,383,390
sol	10
T	2
cut	5
Partition 0	379,388,384,378,380
Partition 1	392,385,386,387,391
Partition 2	382,381,383,390,389
sol	11
T	2
cut	5
Partition 0	379,388,384,378,389,380
Partition 1	392,385,386,387,391,390
Partition 2	382,381,383
sol	12
T	2
cut	5
Partition 0	388,384,378,389,390
Partition 1	392,385,386,387,391
Partition 2	380,382,381,383,379
sol	13
T	2
cut	5
Partition 0	388,384,378,389
Partition 1	392,385,386,387,391,390
Partition 2	380,382,381,383,379
sol	14
T	2
cut	4
Partition 0	379,388,384,378,389,385,386
Partition 1	392,387,391
Partition 2	380,382,381,383,390
sol	15
T	2
cut	5
Partition 0	379,388,384,378,389,385,381
Partition 1	392,386,387,391
Partition 2	380,382,383,390
sol	16
T	2
cut	4
Partition 0	379,388,384,378,385
Partition 1	392,386,387,391
Partition 2	380,382,381,383,390,389
sol	17
T	2
cut	4
Partition 0	379,388,384,378,389,385,390
Partition 1	392,386,387,391
Partition 2	380,382,381,383
sol	18
T	1
cut	4
Partition 0	379,388,384,378,389,385
Partition 1	392,386,387,391,390
Partition 2	380,382,381,383
sol	19
T	2
cut	5
Partition 0	379,388,384,378,389
Partition 1	392,386,387,391,390
Partition 2	380,382,381,383,385
sol	20
T	2
cut	5
Partition 0	379,384,378
Partition 1	392,385,386,387,391
Partition 2	380,382,381,383,390,388,389
sol	21
T	2
cut	5
Partition 0	379,388,378,389,381
Partition 1	392,385,386,387,391,384
Partition 2	380,382,383,390
sol	22
T	2
cut	5
Partition 0	379,388,384,378,381
Partition 1	392,385,386,387,391
Partition 2	380,382,383,390,389
sol	23
T	2
cut	5
Partition 0	379,388,384,378,389,381
Partition 1	392,385,386,387,391,390
Partition 2	380,382,383
sol	24
T	2
cut	4
Partition 0	379,388,378
Partition 1	392,385,386,387,391,384
Partition 2	380,382,381,383,390,389
sol	25
T	2
cut	4
Partition 0	379,388,378,389,390
Partition 1	392,385,386,387,391,384
Partition 2	380,382,381,383
sol	26
T	1
cut	4
Partition 0	379,388,378,389
Partition 1	392,385,386,387,391,384,390
Partition 2	380,382,381,383
sol	27
T	2
cut	5
Partition 0	379,388,378,389
Partition 1	392,385,386,387,391,390
Partition 2	380,382,381,383,384
sol	28
T	2
cut	6
Partition 0	379,388,384,389
Partition 1	392,385,386,387,391,390
Partition 2	380,382,381,383,378
sol	29
T	1
cut	4
Partition 0	379,388,384,378
Partition 1	392,385,386,387,391,389,390
Partition 2	380,382,381,383
sol	30
T	2
cut	5
Partition 0	379,388,384,378
Partition 1	392,385,386,387,391,390
Partition 2	380,382,381,383,389
sol	31
T	2
cut	4
Partition 0	379,388,384,378,389,383,390
Partition 1	392,385,386,387,391
Partition 2	380,382,381
sol	32
T	2
cut	5
Partition 0	379,388,384,378,389,383
Partition 1	392,385,386,387,391,390
Partition 2	380,382,381
sol	33
T	1
cut	4
Partition 0	379,388,384,378,389
Partition 1	392,385,386,387,391,383,390
Partition 2	380,382,381
sol	34
T	2
cut	5
Partition 0	379,388,384,378,380,385
Partition 1	392,386,387,391
Partition 2	382,381,383,390,389
sol	35
T	2
cut	5
Partition 0	379,388,384,378,389,380,385
Partition 1	392,386,387,391,390
Partition 2	382,381,383
sol	36
T	2
cut	5
Partition 0	379,388,378,380
Partition 1	392,385,386,387,391,384
Partition 2	382,381,383,390,389
sol	37
T	2
cut	5
Partition 0	379,388,378,389,380
Partition 1	392,385,386,387,391,384,390
Partition 2	382,381,383
sol	38
T	2
cut	5
Partition 0	379,388,384,378,380
Partition 1	392,385,386,387,391,389,390
Partition 2	382,381,383
sol	39
T	2
cut	5
Partition 0	388,384,378,389,385,390
Partition 1	392,386,387,391
Partition 2	380,382,381,383,379
sol	40
T	2
cut	5
Partition 0	388,384,378,389,385
Partition 1	392,386,387,391,390
Partition 2	380,382,381,383,379
sol	41
T	2
cut	5
Partition 0	388,378,389,390
Partition 1	392,385,386,387,391,384
Partition 2	380,382,381,383,379
sol	42
T	2
cut	5
Partition 0	388,378,389
Partition 1	392,385,386,387,391,384,390
Partition 2	380,382,381,383,379
sol	43
T	2
cut	5
Partition 0	388,384,378
Partition 1	392,385,386,387,391,389,390
Partition 2	380,382,381,383,379
sol	44
T	2
cut	5
Partition 0	388,384,378,389,383,390
Partition 1	392,385,386,387,391
Partition 2	380,382,381,379
sol	45
T	2
cut	5
Partition 0	388,384,378,389
Partition 1	392,385,386,387,391,383,390
Partition 2	380,382,381,379
sol	46
T	2
cut	5
Partition 0	379,384,378,385
Partition 1	392,386,387,391
Partition 2	380,382,381,383,390,388,389
sol	47
T	2
cut	4
Partition 0	379,388,384,378,385,386
Partition 1	392,387,391
Partition 2	380,382,381,383,390,389
sol	48
T	1
cut	4
Partition 0	379,388,384,378,389,385,386
Partition 1	392,387,391,390
Partition 2	380,382,381,383
sol	49
T	2
cut	5
Partition 0	379,388,384,378,389,385
Partition 1	392,387,391,390
Partition 2	380,382,381,383,386
sol	50
T	2
cut	5
Partition 0	379,388,384,378,389
Partition 1	392,387,391,390
Partition 2	380,382,381,383,385,386
sol	51
T	2
cut	5
Partition 0	379,388,384,378,385,381
Partition 1	392,386,387,391
Partition 2	380,382,383,390,389
sol	52
T	2
cut	5
Partition 0	379,388,384,378,389,385,381
Partition 1	392,386,387,391,390
Partition 2	380,382,383
sol	53
T	2
cut	5
Partition 0	379,388,378,389
Partition 1	392,386,387,391,390
Partition 2	380,382,381,383,385,384
sol	54
T	2
cut	6
Partition 0	379,388,384,389,385
Partition 1	392,386,387,391,390
Partition 2	380,382,381,383,378
sol	55
T	1
cut	4
Partition 0	379,388,384,378,385
Partition 1	392,386,387,391,389,390
Partition 2	380,382,381,383
sol	56
T	2
cut	5
Partition 0	379,388,384,378,385
Partition 1	392,386,387,391,390
Partition 2	380,382,381,383,389
sol	57
T	2
cut	5
Partition 0	379,388,384,378
Partition 1	392,386,387,391,389,390
Partition 2	380,382,381,383,385
sol	58
T	2
cut	5
Partition 0	379,388,384,378,389,385,383
Partition 1	392,386,387,391,390
Partition 2	380,382,381
sol	59
T	1
cut	4
Partition 0	379,388,384,378,389,385
Partition 1	392,386,387,391,383,390
Partition 2	380,382,381
sol	60
T	2
cut	5
Partition 0	379,388,384,378,389
Partition 1	392,386,387,391,383,390
Partition 2	380,382,381,385
sol	61
T	2
cut	5
Partition 0	379,388,378,381
Partition 1	392,385,386,387,391,384
Partition 2	380,382,383,390,389
sol	62
T	2
cut	5
Partition 0	379,388,378,389,381
Partition 1	392,385,386,387,391,384,390
Partition 2	380,382,383
sol	63
T	2
cut	5
Partition 0	379,388,384,378,381
Partition 1	392,385,386,387,391,389,390
Partition 2	380,382,383
sol	64
T	2
cut	5
Partition 0	379,388,389,390
Partition 1	392,385,386,387,391,384
Partition 2	380,382,381,383,378
sol	65
T	2
cut	5
Partition 0	379,388,389
Partition 1	392,385,386,387,391,384,390
Partition 2	380,382,381,383,378
sol	66
T	2
cut	5
Partition 0	379,388,389,390
Partition 1	392,385,386,387,391
Partition 2	380,382,381,383,384,378
sol	67
T	2
cut	5
Partition 0	379,388,389
Partition 1	392,385,386,387,391,390
Partition 2	380,382,381,383,384,378
sol	68
T	2
cut	5
Partition 0	379,388,378
Partition 1	392,385,386,387,391,384,390
Partition 2	380,382,381,383,389
sol	69
T	2
cut	5
Partition 0	379,388,378
Partition 1	392,385,386,387,391,389,390
Partition 2	380,382,381,383,384
sol	70
T	2
cut	4
Partition 0	379,388,378,389,383,390
Partition 1	392,385,386,387,391,384
Partition 2	380,382,381
sol	71
T	2
cut	5
Partition 0	379,388,378,389,383
Partition 1	392,385,386,387,391,384,390
Partition 2	380,382,381
sol	72
T	2
cut	5
Partition 0	379,388,378,389
Partition 1	392,385,386,387,391,383,390
Partition 2	380,382,381,384
sol	73
T	2
cut	6
Partition 0	379,388,384
Partition 1	392,385,386,387,391,389,390
Partition 2	380,382,381,383,378
sol	74
T	2
cut	6
Partition 0	379,388,384,389
Partition 1	392,385,386,387,391,383,390
Partition 2	380,382,381,378
sol	75
T	2
cut	5
Partition 0	379,388,384,378,383
Partition 1	392,385,386,387,391,389,390
Partition 2	380,382,381
sol	76
T	2
cut	5
Partition 0	379,388,384,378
Partition 1	392,385,386,387,391,383,390
Partition 2	380,382,381,389
sol	77
T	2
cut	4
Partition 0	379,388,384,378,389
Partition 1	385,386,380
Partition 2	382,381,383,390,392,387,391
sol	78
T	2
cut	4
Partition 0	379,388,384,378,389
Partition 1	385,386,381
Partition 2	380,382,383,390,392,387,391
sol	79
T	2
cut	5
Partition 0	379,388,384,378,380,382,381
Partition 1	392,385,386,387,391
Partition 2	383,390,389
sol	80
T	2
cut	5
Partition 0	384,378,380
Partition 1	392,385,386,387,391
Partition 2	382,381,383,390,379,388,389
sol	81
T	2
cut	5
Partition 0	379,388,384,378,380,385,386
Partition 1	392,387,391
Partition 2	382,381,383,390,389
sol	82
T	2
cut	5
Partition 0	379,388,384,378,380,385
Partition 1	392,386,387,391,389,390
Partition 2	382,381,383
sol	83
T	2
cut	5
Partition 0	379,388,384,378,389
Partition 1	392,386,387,391,382,383,390
Partition 2	380,381,385
sol	84
T	2
cut	5
Partition 0	388,384,378,389,385,386,390
Partition 1	392,387,391
Partition 2	380,382,381,383,379
sol	85
T	2
cut	5
Partition 0	388,384,378,389,385,386
Partition 1	392,387,391,390
Partition 2	380,382,381,383,379
sol	86
T	2
cut	5
Partition 0	388,384,378,385
Partition 1	392,386,387,391,389,390
Partition 2	380,382,381,383,379
sol	87
T	2
cut	5
Partition 0	388,384,378,389,385,383,390
Partition 1	392,386,387,391
Partition 2	380,382,381,379
sol	88
T	2
cut	5
Partition 0	388,384,378,389,385
Partition 1	392,386,387,391,383,390
Partition 2	380,382,381,379
sol	89
T	2
cut	5
Partition 0	384,378,381
Partition 1	392,385,386,387,391
Partition 2	380,382,383,390,379,388,389
sol	90
T	2
cut	5
Partition 0	388,378,389,383,390
Partition 1	392,385,386,387,391,384
Partition 2	380,382,381,379
sol	91
T	2
cut	5
Partition 0	379,384,378,385,386
Partition 1	392,387,391
Partition 2	380,382,381,383,390,388,389
sol	92
T	2
cut	5
Partition 0	379,388,384,378,385,386,381
Partition 1	392,387,391
Partition 2	380,382,383,390,389
sol	93
T	2
cut	5
Partition 0	379,388,378,389
Partition 1	392,387,391,390
Partition 2	380,382,381,383,385,386,384
sol	94
T	2
cut	6
Partition 0	379,388,384,389,385,386
Partition 1	392,387,391,390
Partition 2	380,382,381,383,378
sol	95
T	1
cut	4
Partition 0	379,388,384,378,385,386
Partition 1	392,387,391,389,390
Partition 2	380,382,381,383
sol	96
T	2
cut	5
Partition 0	379,388,384,378,385,386
Partition 1	392,387,391,390
Partition 2	380,382,381,383,389
sol	97
T	2
cut	5
Partition 0	379,388,384,378,385
Partition 1	392,387,391,389,390
Partition 2	380,382,381,383,386
sol	98
T	2
cut	5
Partition 0	379,388,384,378
Partition 1	392,387,391,389,390
Partition 2	380,382,381,383,385,386
sol	99
T	1
cut	4
Partition 0	379,388,384,378,389,385,386
Partition 1	392,387,391,383,390
Partition 2	380,382,381
sol	100
T	2
cut	5
Partition 0	379,388,384,378,389,385
Partition 1	392,387,391,383,390
Partition 2	380,382,381,386
sol	101
T	2
cut	5
Partition 0	379,388,384,378,389
Partition 1	392,387,391,383,390
Partition 2	380,382,381,385,386
sol	102
T	2
cut	4
Partition 0	379,388,384,378,389,385,386
Partition 1	392,391,390
Partition 2	380,382,381,383,387
sol	103
T	2
cut	4
Partition 0	379,388,384,378,389,385
Partition 1	392,391,390
Partition 2	380,382,381,383,386,387
sol	104
T	2
cut	4
Partition 0	379,388,384,378,389
Partition 1	392,391,390
Partition 2	380,382,381,383,385,386,387
sol	105
T	2
cut	5
Partition 0	379,388,384,378,385,381
Partition 1	392,386,387,391,389,390
Partition 2	380,382,383
sol	106
T	2
cut	6
Partition 0	379,388,389,385
Partition 1	392,386,387,391,390
Partition 2	380,382,381,383,384,378
sol	107
T	2
cut	5
Partition 0	379,388,389,390
Partition 1	392,386,387,391
Partition 2	380,382,381,383,385,384,378
sol	108
T	2
cut	5
Partition 0	379,388,389
Partition 1	392,386,387,391,390
Partition 2	380,382,381,383,385,384,378
sol	109
T	2
cut	5
Partition 0	379,388,378
Partition 1	392,386,387,391,389,390
Partition 2	380,382,381,383,385,384
sol	110
T	2
cut	5
Partition 0	379,388,378,389
Partition 1	392,386,387,391,383,390
Partition 2	380,382,381,385,384
sol	111
T	2
cut	6
Partition 0	379,388,384,385
Partition 1	392,386,387,391,389,390
Partition 2	380,382,381,383,378
sol	112
T	2
cut	6
Partition 0	379,388,384,389,385
Partition 1	392,386,387,391,383,390
Partition 2	380,382,381,378
sol	113
T	2
cut	5
Partition 0	379,388,384,378,385,383
Partition 1	392,386,387,391,389,390
Partition 2	380,382,381
sol	114
T	1
cut	4
Partition 0	379,388,384,378,385
Partition 1	392,386,387,391,389,383,390
Partition 2	380,382,381
sol	115
T	2
cut	5
Partition 0	379,388,384,378,385
Partition 1	392,386,387,391,383,390
Partition 2	380,382,381,389
sol	116
T	2
cut	5
Partition 0	379,388,384,378
Partition 1	392,386,387,391,389,383,390
Partition 2	380,382,381,385
sol	117
T	2
cut	5
Partition 0	379,388,389,383,390
Partition 1	392,385,386,387,391,384
Partition 2	380,382,381,378
sol	118
T	2
cut	6
Partition 0	379,388,389,383
Partition 1	392,385,386,387,391,384,390
Partition 2	380,382,381,378
sol	119
T	2
cut	5
Partition 0	379,388,389,383,390
Partition 1	392,385,386,387,391
Partition 2	380,382,381,384,378
sol	120
T	2
cut	6
Partition 0	379,388,389,383
Partition 1	392,385,386,387,391,390
Partition 2	380,382,381,384,378
sol	121
T	2
cut	5
Partition 0	379,388,389
Partition 1	392,385,386,387,391,383,390
Partition 2	380,382,381,384,378
sol	122
T	2
cut	5
Partition 0	379,388,384,378,389,380
Partition 1	385,386,387,382,381
Partition 2	383,390,392,391
sol	123
T	2
cut	5
Partition 0	379,388,384,378,389,381
Partition 1	385,386,387,380,382
Partition 2	383,390,392,391
sol	124
T	2
cut	4
Partition 0	379,388,384,378,389
Partition 1	385,386,387,380,382,381
Partition 2	383,390,392,391
sol	125
T	2
cut	5
Partition 0	379,388,384,378,389,380
Partition 1	385,386,381
